yi2,迻,0.000008785
yi2,頉,0.000004134
yi2,貤,0.000001034
yi2,訑,0.000001034
yi2,頤,0.000001034
yi2,詒,0.000001034
yi2,簃,0.000001033
yi2,箷,0.000000517
yi2,袘,0.000000517
yi2,貽,0.000000517
yi2,鴺,0.000000517
yi2,羠,0.000000517
yi3,以,0.470598497
yi3,已,0.164411573
yi3,椅,0.005641743
yi3,乙,0.004296035
yi3,矣,0.003353936
yi3,蚁,0.001887816
yi3,倚,0.001627356
yi3,旖,0.000110075
yi3,苡,0.000106974
yi3,钇,0.000036175
yi3,锜,0.000035658
yi3,螘,0.000006718
yi3,顗,0.000006718
yi3,齮,0.000003101
yi3,蟻,0.000002584
yi3,笖,0.000002067
yi3,艤,0.000001034
yi3,舣,0.000001034
yi3,阤,0.000001034
yi3,肊,0.000001033
yi3,釔,0.000000517
yi3,礒,0.000000517
yi4,意,0.186162543
yi4,义,0.100001541
yi4,议,0.060365672
yi4,易,0.046371130
yi4,益,0.031470148
yi4,异,0.027252664
yi4,艺,0.023367990
yi4,亦,0.019617164
yi4,亿,0.014416755
yi4,译,0.011457126
yi4,役,0.010466966
yi4,翼,0.009669050
yi4,忆,0.009213762
yi4,抑,0.005022635
yi4,疫,0.004755457
yi4,毅,0.003972010
yi4,谊,0.003050066
yi4,逸,0.002396849
yi4,溢,0.002020113
yi4,裔,0.001214445
yi4,懿,0.001078014
yi4,绎,0.000966388
yi4,奕,0.000954502
yi4,邑,0.000828923
yi4,诣,0.000549343
yi4,驿,0.000443402
yi4,翌,0.000409811
yi4,臆,0.000409294
yi4,佚,0.000362783
yi4,屹,0.000342629
yi4,轶,0.000286299
yi4,熠,0.000235137
yi4,弋,0.000221184
yi4,弈,0.000185009
yi4,翊,0.000182942
yi4,呓,0.000174673
yi4,蜴,0.000149351
yi4,薏,0.000125579
yi4,刈,0.000124545
yi4,羿,0.000108525
yi4,缢,0.000097156
yi4,翳,0.000097156
yi4,镒,0.000073900
yi4,峄,0.000064081
yi4,義,0.000057880
yi4,悒,0.000055813
yi4,肄,0.000055296
yi4,挹,0.000036692
yi4,癔,0.000035141
yi4,仡,0.000032557
yi4,議,0.000021188
yi4,怿,0.000020671
yi4,佾,0.000014470
yi4,瘗,0.000012403
yi4,埸,0.000010336
yi4,劓,0.000009819
yi4,鎰,0.000006718
yi4,袣,0.000004651
yi4,镱,0.000004651
yi4,殪,0.000004134
yi4,睪,0.000003101
yi4,齸,0.000002584
yi4,詣,0.000002584
yi4,藙,0.000002584
yi4,蓺,0.000002067
yi4,鮨,0.000002067
yi4,鷧,0.000001550
yi4,絏,0.000001550
yi4,藝,0.000001550
yi4,譯,0.000001550
yi4,鶃,0.000001034
yi4,裛,0.000001034
yi4,蛡,0.000001033
yi4,褹,0.000001033
yi4,耴,0.000000517
yi4,輗,0.000000517
yi4,饐,0.000000517
yi4,豷,0.000000517
yi4,鶍,0.000000517
yi4,鷁,0.000000517
yi4,苅,0.000000517
yi4,謚,0.000000517
yi4,鐿,0.000000517
yi4,讛,0.000000517
yi4,贀,0.000000517
yi4,驛,0.000000517
yi4,螠,0.000000517
yin,鮣,0.000007752
yin1,因,0.192043557
yin1,音,0.039297892
yin1,阴,0.016504050
yin1,姻,0.003616462
yin1,茵,0.001359662
yin1,氤,0.000110592
yin1,喑,0.000107491
yin1,陰,0.000101807
yin1,洇,0.000022739
yin1,堙,0.000013953
yin1,铟,0.000012403
yin1,骃,0.000006718
yin1,禋,0.000004134
yin1,秵,0.000003617
yin1,絪,0.000003617
yin1,闉,0.000003101
yin1,駰,0.000003101
yin1,裀,0.000002067
yin1,霠,0.000001034
yin1,銦,0.000001034
yin1,蒑,0.000000517
yin1,陻,0.000000517
yin2,银,0.024782431
yin2,吟,0.003574086
yin2,淫,0.002521395
yin2,寅,0.000577249
yin2,垠,0.000206197
yin2,夤,0.000091471
yin2,鄞,0.000037725
yin2,狺,0.000025322
yin2,霪,0.000009819
yin2,銀,0.000007752
yin2,蟫,0.000006718
yin2,粌,0.000004651
yin2,訚,0.000004134
yin2,鷣,0.000002584
yin2,齦,0.000001034
yin2,訔,0.000000517
yin2,誾,0.000000517
yin2,碒,0.000000517
yin2,訡,0.000000517
yin3,引,0.044309157
yin3,隐,0.015138704
yin3,饮,0.006435525
yin3,尹,0.001145713
yin3,瘾,0.000712647
yin3,蚓,0.000269245
yin3,縯,0.000062531
yin3,飲,0.000058913
yin3,隱,0.000038759
yin3,吲,0.000018604
yin3,飮,0.000000517
yin3,釿,0.000000517
yin3,靷,0.000000517
yin4,印,0.032133183
yin4,荫,0.001535885
yin4,胤,0.000304387
yin4,茚,0.000002067
yin4,隂,0.000002067
yin4,酳,0.000000517
ying1,应,0.144898283
ying1,英,0.060046815
ying1,鹰,0.004077435
ying1,婴,0.003159624
ying1,樱,0.001329171
ying1,莺,0.001112122
ying1,瑛,0.000981892
ying1,鹦,0.000542108
ying1,膺,0.000375186
ying1,缨,0.000258393
ying1,嘤,0.000232553
ying1,罂,0.000195862
ying1,璎,0.000042376
ying1,撄,0.000026873
ying1,韺,0.000002067
ying1,鷹,0.000002067
ying1,锳,0.000001550
ying1,軈,0.000001550
ying1,譻,0.000001034
ying1,罃,0.000000517
ying2,营,0.039467914
ying2,迎,0.014071026
ying2,赢,0.004473809
ying2,盈,0.003174094
ying2,莹,0.001536402
ying2,蝇,0.001426844
ying2,荧,0.000590169
ying2,萤,0.000570014
ying2,瀛,0.000328675
ying2,萦,0.000324024
ying2,嬴,0.000165371
ying2,滢,0.000142116
ying2,楹,0.000119894
ying2,潆,0.000087337
ying2,茔,0.000048061
ying2,蓥,0.000009302
ying2,蝿,0.000003101
ying2,贏,0.000003101
ying2,縈,0.000000517
ying2,藀,0.000000517
ying2,蠅,0.000000517
ying2,螢,0.000000517
ying3,影,0.056258263
ying3,颖,0.001890400
ying3,颍,0.000331776
ying3,郢,0.000121961
ying3,瘿,0.000057880
ying4,硬,0.012074168
ying4,映,0.009354845
ying4,媵,0.000010336
yo,哟,0.001878514
yo1,唷,0.000308521
yong1,拥,0.014383681
yong1,庸,0.003015441
yong1,佣,0.001817533
yong1,雍,0.000657351
yong1,臃,0.000181392
yong1,邕,0.000130747
yong1,慵,0.000118861
yong1,痈,0.000098706
yong1,饔,0.000093538
yong1,壅,0.000089921
yong1,镛,0.000051162
yong1,墉,0.000043927
yong1,鳙,0.000037209
yong1,鄘,0.000002067
yong2,喁,0.000044444
yong2,鰫,0.000001034
yong3,永,0.021155116
yong3,勇,0.011275735
yong3,涌,0.005802464
yong3,泳,0.001652679
yong3,咏,0.000551410
yong3,踊,0.000330226
yong3,恿,0.000320923
yong3,蛹,0.000305937
yong3,甬,0.000288366
yong3,俑,0.000193794
yong3,鯒,0.000004651
yong3,禜,0.000002067
yong3,詠,0.000001550
yong3,踴,0.000001034
yong3,鲬,0.000001034
yong3,筩,0.000000517
yong4,用,0.276728104
you1,优,0.024088906
you1,忧,0.007624131
you1,幽,0.005849491
you1,悠,0.003412849
you1,攸,0.000581900
you1,呦,0.000065115
you1,逌,0.000004134
you1,麀,0.000002067
you1,耰,0.000001033
you2,由,0.151004100
you2,游,0.028041795
you2,油,0.017813067
you2,尤,0.013388869
you2,犹,0.010721741
you2,邮,0.005755436
you2,铀,0.000858380
you2,疣,0.000380871
you2,鱿,0.000143666
you2,猷,0.000100773
you2,莜,0.000075967
you2,莸,0.000067182
you2,蝣,0.000041860
you2,蚰,0.000040309
you2,輶,0.000009302
you2,鲉,0.000007752
you2,莤,0.000006201
you2,遊,0.000003617
you2,鈾,0.000002584
you2,蚘,0.000002067
you2,郵,0.000001550
you2,鮋,0.000001550
you2,蓧,0.000000517
you3,有,0.920913177
you3,友,0.035242679
you3,黝,0.000521953
you3,酉,0.000346763
you3,莠,0.000074934
you3,牖,0.000066149
you3,卣,0.000060981
you3,脩,0.000012920
you3,铕,0.000008785
you3,羑,0.000004134
you3,蜏,0.000002584
you3,脜,0.000001034
you3,苃,0.000001034
you3,羗,0.000000517
you4,又,0.156551271
you4,右,0.023545247
you4,幼,0.006334235
you4,诱,0.005326504
you4,佑,0.001337957
you4,釉,0.001091967
you4,祐,0.000219117
you4,柚,0.000158136
you4,囿,0.000148317
you4,宥,0.000128680
you4,蚴,0.000096639
you4,鼬,0.000064081
you4,侑,0.000019638
you4,誘,0.000005168
you4,褏,0.000001034
you4,褎,0.000001034
yu1,於,0.003544112
yu1,迂,0.001037188
yu1,淤,0.000487328
yu1,瘀,0.000249090
yu1,纡,0.000071833
yu1,穻,0.000001550
yu1,盓,0.000000517
yu2,于,0.325845430
yu2,与,0.178565801
yu2,余,0.026149845
yu2,鱼,0.020904992
yu2,予,0.018478686
yu2,渔,0.004878968
yu2,愚,0.004208698
yu2,愉,0.003751343
yu2,舆,0.002391682
yu2,娱,0.001932776
yu2,逾,0.001648028
yu2,瑜,0.001157082
yu2,虞,0.001070779
yu2,禺,0.000907992
yu2,俞,0.000717298
yu2,榆,0.000702828
yu2,隅,0.000603088
yu2,渝,0.000446502
yu2,欤,0.000333843
yu2,谀,0.000319373
yu2,盂,0.000269762
yu2,馀,0.000236171
yu2,觎,0.000162787
yu2,腴,0.000159170
yu2,臾,0.000151935
yu2,揄,0.000126096
yu2,竽,0.000100773
yu2,畲,0.000085786
yu2,萸,0.000081652
yu2,嵛,0.000038242
yu2,窬,0.000029457
yu2,顒,0.000020155
yu2,蝓,0.000017054
yu2,餘,0.000014987
yu2,颙,0.000013953
yu2,雩,0.000012403
yu2,狳,0.000011369
yu2,舁,0.000010853
yu2,妤,0.000007235
yu2,魚,0.000004651
yu2,隃,0.000004134
yu2,邘,0.000001550
yu2,諛,0.000001034
yu2,輿,0.000001034
yu2,貗,0.000000517
yu2,魣,0.000000517
yu2,鱮,0.000000517
yu2,荢,0.000000517
yu2,釪,0.000000517
yu2,羭,0.000000517
yu3,语,0.042792393
yu3,雨,0.018278690
yu3,宇,0.012346514
yu3,羽,0.004323424
yu3,屿,0.001601000
yu3,禹,0.001136410
yu3,與,0.000172606
yu3,龉,0.000102323
yu3,俣,0.000101807
yu3,庾,0.000094572
yu3,圄,0.000061497
yu3,窳,0.000040309
yu3,伛,0.000027906
yu3,語,0.000022739
yu3,圉,0.000013953
yu3,瘐,0.000009302
yu3,貐,0.000006201
yu3,頨,0.000002584
yu3,蝺,0.000002067
yu3,藇,0.000001034
yu3,祤,0.000000517
yu3,蘌,0.000000517
yu4,育,0.034392567
yu4,预,0.031799856
yu4,域,0.020979926
yu4,遇,0.019298307
yu4,玉,0.016164522
yu4,欲,0.014912352
yu4,愈,0.009581196
yu4,御,0.008571398
yu4,狱,0.006142508
yu4,誉,0.005520816
yu4,郁,0.004117744
yu4,豫,0.003922399
yu4,裕,0.003550831
yu4,寓,0.002852137
yu4,喻,0.002590127
yu4,浴,0.002537932
yu4,谕,0.001720895
yu4,毓,0.000994295
yu4,驭,0.000575699
yu4,聿,0.000516268
yu4,煜,0.000348313
yu4,芋,0.000227385
yu4,峪,0.000208781
yu4,熨,0.000167955
yu4,钰,0.000163821
yu4,昱,0.000149868
yu4,阈,0.000129196
yu4,妪,0.000107491
yu4,鹬,0.000106458
yu4,饫,0.000082169
yu4,鬻,0.000070283
yu4,鹆,0.000066148
yu4,蜮,0.000054779
yu4,肀,0.000037209
yu4,預,0.000025322
yu4,穀,0.000024289
yu4,燠,0.000023255
yu4,遹,0.000011886
yu4,鬱,0.000011369
yu4,蓣,0.000008785
yu4,鴥,0.000007752
yu4,矞,0.000004134
yu4,禦,0.000003101
yu4,鋊,0.000002584
yu4,鴪,0.000002067
yu4,轝,0.000001550
yu4,礜,0.000001550
yu4,譽,0.000001550
yu4,鴧,0.000001034
yu4,籲,0.000001034
yu4,翑,0.000001034
yu4,鈺,0.000001034
yu4,閾,0.000001034
yu4,軉,0.000001033
yu4,籞,0.000000517
yu4,隩,0.000000517
yu4,鐍,0.000000517
yu4,驈,0.000000517
yu4,衘,0.000000517
yu4,袬,0.000000517
yu4,錥,0.000000517
yu4,礇,0.000000517
yu4,蕷,0.000000517
yu4,鳿,0.000000517
yuan1,渊,0.002868674
yuan1,冤,0.002192719
yuan1,鸳,0.000337978
yuan1,鸢,0.000101807
yuan1,眢,0.000016537
yuan1,箢,0.000003101
yuan1,鹓,0.000001550
yuan1,蝝,0.000001034
yuan1,蜎,0.000001034
yuan1,葾,0.000000517
yuan1,鋺,0.000000517
yuan1,鳶,0.000000517
yuan1,鼘,0.000000517
yuan2,原,0.107273742
yuan2,员,0.103469169
yuan2,元,0.060199267
yuan2,源,0.030048472
yuan2,园,0.016498365
yuan2,圆,0.012540825
yuan2,援,0.011462294
yuan2,缘,0.009989457
yuan2,袁,0.004965788
yuan2,猿,0.002476951
yuan2,垣,0.001049074
yuan2,辕,0.000348830
yuan2,媛,0.000276480
yuan2,沅,0.000234620
yuan2,爰,0.000104907
yuan2,鼋,0.000075967
yuan2,芫,0.000067699
yuan2,螈,0.000065115
yuan2,塬,0.000037725
yuan2,橼,0.000009302
yuan2,緣,0.000005168
yuan2,鈨,0.000003617
yuan2,贠,0.000003101
yuan2,黿,0.000001034
yuan2,鶢,0.000001033
yuan2,縁,0.000000517
yuan2,褑,0.000000517
yuan2,薗,0.000000517
yuan2,笎,0.000000517
yuan3,远,0.057081502
yuan3,遠,0.000019121
yuan4,院,0.065174357
yuan4,愿,0.035097462
yuan4,怨,0.005842256
yuan4,苑,0.001190156
yuan4,掾,0.000062531
yuan4,瑗,0.000024806
yuan4,垸,0.000010853
yuan4,願,0.000001550
yuan4,肙,0.000001034
yuan4,禐,0.000000517
yue1,曰,0.005723395
yue1,約,0.000032557
yue3,哕,0.000004134
yue4,月,0.124320933
yue4,越,0.049434116
yue4,阅,0.007269616
yue4,跃,0.007051533
yue4,岳,0.004432466
yue4,悦,0.003666074
yue4,粤,0.000812386
yue4,樾,0.000118344
yue4,刖,0.000060464
yue4,钺,0.000058397
yue4,閱,0.000013953
yue4,龠,0.000007235
yue4,瀹,0.000004134
yue4,躍,0.000002584
yue4,趯,0.000001034
yue4,籆,0.000001033
yue4,軏,0.000000517
yue4,粵,0.000000517
yue4,礿,0.000000517
yue4,躒,0.000000517
yun1,晕,0.002800975
yun1,氲,0.000216016
yun1,赟,0.000012920
yun1,贇,0.000007752
yun1,頵,0.000002067
yun1,蒕,0.000000517
yun2,云,0.028169958
yun2,匀,0.001493509
yun2,芸,0.000863548
yun2,鋆,0.000319890
yun2,耘,0.000289400
yun2,纭,0.000222734
yun2,筠,0.000152452
yun2,郧,0.000114209
yun2,昀,0.000063564
yun2,雲,0.000006718
yun2,蒷,0.000003617
yun2,筼,0.000002067
yun2,眃,0.000000517
yun2,繧,0.000000517
yun2,縜,0.000000517
yun3,允,0.007765730
yun3,陨,0.000684224
yun3,殒,0.000150385
yun3,狁,0.000014470
yun3,馻,0.000000517
yun3,霣,0.000000517
yun4,运,0.064031229
yun4,孕,0.003233008
yun4,韵,0.001914689
yun4,蕴,0.001607202
yun4,酝,0.000623243
yun4,愠,0.000161237
yun4,恽,0.000128163
yun4,郓,0.000068732
yun4,韫,0.000049611
yun4,運,0.000038242
yun4,韻,0.000004651
yun4,腪,0.000002067
yun4,緷,0.000001550
yun4,醖,0.000001034
yun4,韗,0.000001033
yun4,賱,0.000000517
yun4,醞,0.000000517
yun4,餫,0.000000517
za1,扎,0.008061848
za1,咂,0.000245990
za1,匝,0.000244956
za1,臜,0.000005168
za1,紮,0.000002584
za1,臢,0.000002067
za1,鉔,0.000001034
za2,杂,0.020808353
za2,咱,0.010105216
za2,砸,0.002005643
za2,雜,0.000016537
za2,襍,0.000002584
za2,雑,0.000001033
za2,韴,0.000000517
zai1,灾,0.009059760
zai1,栽,0.002178249
zai1,哉,0.001367930
zai1,甾,0.000036175
zai1,賳,0.000000517
zai3,载,0.016772778
zai3,宰,0.003302257
zai3,崽,0.000408260
zai3,載,0.000013436
zai4,在,1.038314874
zai4,再,0.092818228
zai4,縡,0.000002584
zai4,酨,0.000001550
zan1,簪,0.000216533
zan1,糌,0.000026356
zan1,篸,0.000003617
zan3,昝,0.000016020
zan3,趱,0.000012920
zan3,拶,0.000012403
zan4,赞,0.011839031
zan4,暂,0.009285595
zan4,瓒,0.000296118
zan4,錾,0.000100256
zan4,讚,0.000003101
zan4,酂,0.000002584
zan4,酇,0.000002584
zan4,蹔,0.000002067
zan4,贊,0.000000517
zan4,饡,0.000000517
zang1,脏,0.005865511
zang1,赃,0.000682673
zang1,臧,0.000213432
zang1,髒,0.000003617
zang3,驵,0.000006201
zang4,葬,0.003389077
zang4,奘,0.000159170
zang4,臟,0.000043410
zang4,臓,0.000002584
zao1,遭,0.014801760
zao1,糟,0.004113610
zao1,蹧,0.000000517
zao2,凿,0.001488341
zao2,鑿,0.000000517
zao3,早,0.046315834
zao3,藻,0.001568443
zao3,澡,0.001489375
zao3,枣,0.001198425
zao3,蚤,0.000283198
zao4,造,0.062270542
zao4,躁,0.002024247
zao4,燥,0.001638726
zao4,灶,0.001494026
zao4,噪,0.001292480
zao4,皂,0.000873884
zao4,唣,0.000009302
zao4,譟,0.000002584
zao4,趮,0.000001550
zao4,艁,0.000000517
zao4,竈,0.000000517
ze2,则,0.077022690
ze2,责,0.039470498
ze2,泽,0.017731415
ze2,择,0.017371732
ze2,咋,0.001234600
ze2,啧,0.000414462
ze2,赜,0.000096639
ze2,笮,0.000071316
ze2,舴,0.000020155
ze2,帻,0.000013436
ze2,迮,0.000012920
ze2,責,0.000012920
ze2,箦,0.000005685
ze2,礋,0.000001034
ze2,齰,0.000000517
ze2,蠌,0.000000517
ze4,仄,0.000219117
ze4,昃,0.000021188
zei2,贼,0.003640751
zei2,鲗,0.000002067
zei2,蠈,0.000001033
zei2,賊,0.000000517
zen3,怎,0.058031870
zen4,谮,0.000018604
zeng1,增,0.048510104
zeng1,憎,0.001637692
zeng1,缯,0.000045994
zeng1,罾,0.000042376
zeng1,矰,0.000002067
zeng1,譄,0.000001550
zeng1,鄫,0.000001550
zeng1,繒,0.000001034
zeng1,磳,0.000001034
zeng4,赠,0.003102778
zeng4,锃,0.000112659
zeng4,甑,0.000108008
zeng4,贈,0.000001550
zha,馇,0.000032558
zha1,渣,0.000772594
zha1,揸,0.000007235
zha1,蹅,0.000005685
zha1,齄,0.000001550
zha1,哳,0.000001034
zha2,炸,0.016816188
zha2,札,0.000757090
zha2,闸,0.000698694
zha2,铡,0.000168989
zha2,霅,0.000007752
zha2,譗,0.000000517
zha3,眨,0.002270237
zha3,砟,0.000016537
zha3,鲝,0.000003617
zha3,鲊,0.000003617
zha3,苲,0.000001034
zha4,诈,0.002170498
zha4,乍,0.001101269
zha4,栅,0.000984992
zha4,榨,0.000438751
zha4,蚱,0.000186559
zha4,咤,0.000125579
zha4,吒,0.000070800
zha4,醡,0.000013436
zha4,痄,0.000002067
zha4,詐,0.000000517
zhai1,摘,0.003537394
zhai1,斋,0.002167397
zhai1,齋,0.000002584
zhai2,宅,0.004374069
zhai3,窄,0.002697102
zhai4,债,0.010801843
zhai4,寨,0.002471783
zhai4,砦,0.000095605
zhai4,瘵,0.000008268
zhan1,占,0.025828921
zhan1,沾,0.002171014
zhan1,詹,0.001857843
zhan1,瞻,0.001036154
zhan1,毡,0.000559162
zhan1,旃,0.000079585
zhan1,谵,0.000037725
zhan1,觇,0.000017054
zhan1,霑,0.000006201
zhan1,饘,0.000003617
zhan1,鹯,0.000002584
zhan1,邅,0.000002584
zhan1,鳣,0.000002067
zhan1,驙,0.000001550
zhan1,譫,0.000001034
zhan1,鸇,0.000000517
zhan1,薝,0.000000517
zhan1,詀,0.000000517
zhan2,讝,0.000004134
zhan3,展,0.081010721
zhan3,斩,0.001986522
zhan3,盏,0.001284728
zhan3,崭,0.000944167
zhan3,辗,0.000511617
zhan3,搌,0.000001034
zhan3,飐,0.000001034
zhan3,盞,0.000001034
zhan3,醆,0.000000517
zhan4,战,0.144067293
zhan4,站,0.038966633
zhan4,颤,0.004175624
zhan4,绽,0.000830474
zhan4,湛,0.000782413
zhan4,栈,0.000778795
zhan4,蘸,0.000314722
zhan4,菚,0.000000517
zhang1,张,0.070327739
zhang1,章,0.039326315
zhang1,彰,0.001040805
zhang1,璋,0.000708512
zhang1,漳,0.000358649
zhang1,樟,0.000281648
zhang1,蟑,0.000220667
zhang1,鄣,0.000079585
zhang1,獐,0.000065632
zhang1,嫜,0.000020671
zhang1,餦,0.000001550
zhang1,麞,0.000001034
zhang1,粻,0.000001034
zhang1,鏱,0.000001033
zhang1,蔁,0.000000517
zhang1,騿,0.000000517
zhang3,掌,0.019497786
zhang3,涨,0.004697060
zhang3,鐣,0.000006201
zhang3,仉,0.000003617
zhang3,鞝,0.000001033
zhang4,障,0.010595646
zhang4,丈,0.010527947
zhang4,帐,0.006097031
zhang4,仗,0.005303766
zhang4,胀,0.003269699
zhang4,账,0.002920870
zhang4,杖,0.002086262
zhang4,瘴,0.000191727
zhang4,嶂,0.000107491
zhang4,幛,0.000035141
zhang4,脹,0.000025839
zhang4,瞕,0.000001550
zhao1,着,0.323675966
zhao1,招,0.017893685
zhao1,昭,0.002877976
zhao1,钊,0.000651666
zhao1,鼂,0.000012403
zhao1,謿,0.000004651
zhao1,駋,0.000000517
zhao3,找,0.045604738
zhao3,沼,0.001959133
zhao4,照,0.049104923
zhao4,赵,0.012107242
zhao4,罩,0.003777183
zhao4,兆,0.002689350
zhao4,诏,0.001502294
zhao4,肇,0.000763808
zhao4,笊,0.000067699
zhao4,鮡,0.000008268
zhao4,趙,0.000001034
zhe1,遮,0.003056267
zhe1,蜇,0.000140049
zhe2,哲,0.013102054
zhe2,辄,0.000499731
zhe2,蛰,0.000243923
zhe2,摺,0.000198446
zhe2,谪,0.000084236
zhe2,磔,0.000053229
zhe2,謺,0.000003617
zhe2,袩,0.000003617
zhe2,粍,0.000002067
zhe2,詟,0.000001034
zhe2,輒,0.000000517
zhe3,者,0.186545997
zhe3,赭,0.000116793
zhe3,锗,0.000043927
zhe4,这,0.802072234
zhe4,浙,0.003123966
zhe4,蔗,0.000313689
zhe4,這,0.000249607
zhe4,鹧,0.000070800
zhe4,柘,0.000053746
zhe4,蟅,0.000000517
zhen1,真,0.102538439
zhen1,针,0.013118074
zhen1,珍,0.009376550
zhen1,侦,0.007405014
zhen1,贞,0.002281090
zhen1,斟,0.000799467
zhen1,臻,0.000681123
zhen1,桢,0.000398441
zhen1,祯,0.000347280
zhen1,甄,0.000317823
zhen1,箴,0.000219117
zhen1,砧,0.000195862
zhen1,榛,0.000149868
zhen1,針,0.000062531
zhen1,胗,0.000058913
zhen1,溱,0.000015504
zhen1,蓁,0.000011886
zhen1,鉁,0.000008269
zhen1,禛,0.000007752
zhen1,鎭,0.000005168
zhen1,鱵,0.000005168
zhen1,貞,0.000003617
zhen1,禎,0.000003101
zhen1,眞,0.000001034
zhen3,诊,0.008232904
zhen3,枕,0.001656813
zhen3,疹,0.000753473
zhen3,缜,0.000193794
zhen3,稹,0.000099223
zhen3,診,0.000063048
zhen3,畛,0.000060981
zhen3,轸,0.000057880
zhen3,覙,0.000001034
zhen3,袗,0.000001033
zhen3,眕,0.000000517
zhen4,阵,0.023203136
zhen4,镇,0.016108193
zhen4,震,0.013305150
zhen4,振,0.012645215
zhen4,圳,0.003049549
zhen4,朕,0.000912642
zhen4,赈,0.000262527
zhen4,鸩,0.000082169
zhen4,鎮,0.000013953
zhen4,陣,0.000006718
zhen4,絼,0.000004651
zhen4,紖,0.000002067
zhen4,眹,0.000001550
zheng1,正,0.153386996
zheng1,争,0.064298406
zheng1,征,0.025764323
zheng1,症,0.010272655
zheng1,挣,0.004287766
zheng1,睁,0.003852116
zheng1,怔,0.002873842
zheng1,蒸,0.002296076
zheng1,铮,0.000808769
zheng1,筝,0.000568464
zheng1,狰,0.000285782
zheng1,徵,0.000274413
zheng1,峥,0.000097672
zheng1,钲,0.000006718
zheng1,箏,0.000000517
zheng1,篜,0.000000517
zheng3,整,0.052148788
zheng3,拯,0.001369481
zheng4,政,0.139468939
zheng4,证,0.059745529
zheng4,郑,0.012772861
zheng4,帧,0.000497147
zheng4,诤,0.000178808
zheng4,證,0.000068216
zheng4,証,0.000000517
zhi1,之,0.314723697
zhi1,知,0.158334697
zhi1,支,0.050032036
zhi1,织,0.035907265
zhi1,枝,0.007225690
zhi1,芝,0.003013891
zhi1,脂,0.002838184
zhi1,肢,0.002403568
zhi1,汁,0.001841822
zhi1,蜘,0.000932280
zhi1,祗,0.000237721
zhi1,胝,0.000118861
zhi1,卮,0.000069766
zhi1,栀,0.000063048
zhi1,織,0.000030490
zhi1,隻,0.000005168
zhi1,鴲,0.000001550
zhi1,胑,0.000001034
zhi1,衼,0.000001034
zhi1,禔,0.000000517
zhi1,鼅,0.000000517
zhi1,鳷,0.000000517
zhi1,禵,0.000000517
zhi2,直,0.087563556
zhi2,值,0.035002891
zhi2,职,0.033731599
zhi2,执,0.024569516
zhi2,植,0.012919112
zhi2,殖,0.007812758
zhi2,侄,0.001543637
zhi2,踯,0.000051679
zhi2,摭,0.000045477
zhi2,跖,0.000027390
zhi2,蹠,0.000009819
zhi2,絷,0.000008785
zhi2,埴,0.000007752
zhi2,職,0.000004651
zhi2,鉄,0.000003101
zhi2,禃,0.000001550
zhi2,膱,0.000001034
zhi3,指,0.086233352
zhi3,止,0.035183765
zhi3,纸,0.015504071
zhi3,旨,0.005472755
zhi3,址,0.004413862
zhi3,趾,0.000802051
zhi3,咫,0.000240822
zhi3,酯,0.000186560
zhi3,芷,0.000175190
zhi3,祉,0.000172089
zhi3,枳,0.000070799
zhi3,阯,0.000010336
zhi3,黹,0.000008785
zhi3,紙,0.000004651
zhi3,轵,0.000004134
zhi3,觝,0.000004134
zhi3,茝,0.000002584
zhi3,絺,0.000002584
zhi3,藢,0.000001034
zhi4,制,0.129585940
zhi4,至,0.084536746
zhi4,治,0.081085655
zhi4,质,0.054035054
zhi4,致,0.040432235
zhi4,志,0.039226059
zhi4,置,0.029588533
zhi4,智,0.019670909
zhi4,秩,0.005019534
zhi4,滞,0.002506408
zhi4,掷,0.001638209
zhi4,稚,0.001448549
zhi4,帜,0.001267157
zhi4,挚,0.000967939
zhi4,峙,0.000921945
zhi4,窒,0.000730217
zhi4,炙,0.000432549
zhi4,痔,0.000382938
zhi4,痣,0.000254258
zhi4,蛭,0.000223251
zhi4,郅,0.000221701
zhi4,觯,0.000165888
zhi4,雉,0.000156586
zhi4,栉,0.000139532
zhi4,桎,0.000126612
zhi4,質,0.000109558
zhi4,鸷,0.000069249
zhi4,帙,0.000066148
zhi4,贽,0.000064598
zhi4,陟,0.000043410
zhi4,骘,0.000029457
zhi4,彘,0.000027906
zhi4,轾,0.000023772
zhi4,踬,0.000013953
zhi4,製,0.000013436
zhi4,忮,0.000011886
zhi4,誌,0.000008268
zhi4,铚,0.000005685
zhi4,袠,0.000003617
zhi4,胵,0.000002584
zhi4,芖,0.000002584
zhi4,紩,0.000002067
zhi4,鑕,0.000001550
zhi4,翐,0.000001550
zhi4,秲,0.000001550
zhi4,緻,0.000001550
zhi4,騺,0.000001550
zhi4,跱,0.000001033
zhi4,鋕,0.000000517
zhi4,袟,0.000000517
zhi4,锧,0.000000517
zhi4,稙,0.000000517
zhi4,覟,0.000000517
zhi4,贄,0.000000517
zhi4,驇,0.000000517
zhi4,隲,0.000000517
zhi4,鴙,0.000000517
zhong1,中,0.570810369
zhong1,终,0.037483976
zhong1,钟,0.019002189
zhong1,忠,0.009312985
zhong1,衷,0.002987535
zhong1,盅,0.000298702
zhong1,锺,0.000238238
zhong1,忪,0.000072350
zhong1,螽,0.000039793
zhong1,舯,0.000025323
zhong1,終,0.000007752
zhong1,鐘,0.000007235
zhong1,螤,0.000001550
