贁,bai4,0.000001034
贂,chen3,0.000001033
贉,dan4,0.000001034
趤,dang4,0.000001034
趯,yue4,0.000001034
趶,wu1,0.000001033
跔,ju1,0.000001034
踴,yong3,0.000001034
蹆,tui3,0.000001033
塥,ge2,0.000001034
輝,hui1,0.000001034
輰,yang2,0.000001033
輿,yu2,0.000001034
轂,gu1,0.000001034
邁,mai4,0.000001034
邼,kuang1,0.000001033
釟,ba1,0.000001034
釠,luan4,0.000001034
釣,diao4,0.000001034
鈉,na4,0.000001034
鈴,ling2,0.000001034
鈺,yu4,0.000001034
鉂,shi3,0.000001034
銊,hui4,0.000001034
銘,ming2,0.000001034
鋤,chu2,0.000001033
鋭,dui4,0.000001034
錃,pi1,0.000001034
錈,juan3,0.000001033
漭,mang3,0.000001034
錨,mao2,0.000001034
鍤,cha1,0.000001034
鏆,guan4,0.000001033
鐖,ji1,0.000001034
鐧,jian1,0.000001034
鐳,lei2,0.000001033
鑱,chan2,0.000001034
鑾,luan2,0.000001034
镃,zi1,0.000001033
閬,lang2,0.000001034
閾,yu4,0.000001034
閿,wen2,0.000001034
陜,xia2,0.000001033
陝,shan3,0.000001034
霠,yin1,0.000001034
鞏,gong3,0.000001033
鞖,sui1,0.000001034
韨,fu2,0.000001034
韼,peng2,0.000001033
韽,an1,0.000001034
頒,ban1,0.000001034
頤,yi2,0.000001034
顛,dian1,0.000001033
飳,tou3,0.000001034
飸,tao1,0.000001034
餆,yao2,0.000001033
館,guan3,0.000001034
饅,man2,0.000001034
駐,zhu4,0.000001033
駡,ma4,0.000001034
駷,song3,0.000001034
騁,cheng3,0.000001034
騫,qian1,0.000001033
騷,sao1,0.000001034
騼,lu4,0.000001034
髕,bin4,0.000001033
魜,ren2,0.000001034
鰫,yong2,0.000001034
鱗,lin2,0.000001034
鱽,dao1,0.000001034
鲬,yong3,0.000001034
鴻,hong2,0.000001034
鶆,lai2,0.000001034
鶊,geng1,0.000001034
鷳,xian2,0.000001034
鷿,pi4,0.000001033
鸁,luo2,0.000001034
麞,zhang1,0.000001034
鼏,mi4,0.000001034
鼜,qi4,0.000001033
鼫,shi2,0.000001034
齦,yin2,0.000001034
盬,gu3,0.000006201
祅,yao1,0.000001034
禡,ma4,0.000001033
禭,sui4,0.000001034
糱,nie4,0.000001034
縂,zong3,0.000001033
蠥,nie4,0.000001034
軷,ba2,0.000001034
鄮,mao4,0.000001033
釱,di4,0.000001034
銦,yin1,0.000001034
錣,zhui4,0.000001034
鑢,lv4,0.000001033
钑,xi4,0.000001034
饟,xiang3,0.000001034
鯅,shan1,0.000001033
鼊,bi4,0.000001034
簫,xiao1,0.000002067
粛,su4,0.000001033
粻,zhang1,0.000001034
饈,xiu1,0.000001034
盌,wan3,0.000001033
瞂,fa2,0.000001034
鋅,xin1,0.000001034
靮,di2,0.000001033
盨,xu3,0.000001034
県,xian4,0.000001034
箥,bo3,0.000001034
簕,le4,0.000001033
臖,xing4,0.000001034
鎔,rong2,0.000001034
鏐,liao2,0.000001033
顔,ya2,0.000001034
盿,min2,0.000001034
萵,wo1,0.000001034
蔊,han3,0.000001034
覥,tian3,0.000001034
貲,zi1,0.000001034
驢,lv2,0.000001033
鶸,ruo4,0.000001034
磑,wei4,0.000001034
窎,diao4,0.000001033
詒,yi2,0.000001034
鉔,za1,0.000001034
鏱,zhang1,0.000001033
隺,he4,0.000001034
饜,yan4,0.000001034
荘,zhuang1,0.000001034
蒻,ruo4,0.000001033
蔴,ma2,0.000001034
裛,yi4,0.000001034
鈙,qin2,0.000001033
鎋,xia2,0.000001034
鑀,ai4,0.000001034
髴,fei4,0.000001034
鴓,bi4,0.000001033
鸴,xue2,0.000001034
黿,yuan2,0.000001034
秹,ren3,0.000001033
茢,lie4,0.000001034
蘁,e4,0.000001034
蚑,qi2,0.000001033
鏻,lin2,0.000001034
霤,liu4,0.000001034
霩,kuo4,0.000001034
頺,tui2,0.000001033
餚,yao2,0.000001034
鯂,su1,0.000001034
籔,shu3,0.000001033
蕁,tan2,0.000001034
蘘,xiang1,0.000001034
雑,za2,0.000001033
鬶,gui1,0.000001034
鯵,shen1,0.000001034
鰧,teng,0.000001034
鱂,jiang1,0.000001033
鳂,wei1,0.000001034
鵟,kuang2,0.000001034
盠,li2,0.000000517
盳,wang4,0.000000517
盽,feng1,0.000000517
眃,yun2,0.000000517
眏,yang1,0.000000517
睧,hun1,0.000000517
硄,guang1,0.000000517
碔,wu3,0.000000517
碦,ke4,0.000000517
碸,feng1,0.000000517
磃,ti2,0.000000517
礘,e4,0.000000517
礮,pao4,0.000000517
祘,suan4,0.000000517
禤,xuan1,0.000000517
秌,qiu1,0.000000517
秙,ku4,0.000000517
秢,ling2,0.000000517
稧,qie4,0.000000517
稬,nuo4,0.000000517
稲,dao4,0.000000517
稸,xu4,0.000000517
穜,tong2,0.000000517
竒,qi2,0.000000517
筶,gao3,0.000000517
篬,qiang1,0.000000517
籒,zhou4,0.000000517
籜,tuo4,0.000000517
籞,yu4,0.000000517
籶,shen1,0.000000517
糂,san1,0.000000517
糉,zong4,0.000000517
綡,liang2,0.000000517
綶,guo3,0.000000517
緄,gun3,0.000000517
緗,xiang1,0.000000517
緼,wen1,0.000000517
縁,yuan2,0.000000517
縋,zhui4,0.000000517
縞,gao3,0.000000517
繤,zuan3,0.000000517
繧,yun2,0.000000517
繬,se4,0.000000517
纃,qi2,0.000000517
纉,zuan3,0.000000517
纒,chan2,0.000000517
纗,zui1,0.000000517
罯,an3,0.000000517
羀,liu3,0.000000517
耴,yi4,0.000000517
肍,qiu2,0.000000517
腨,shuan4,0.000000517
膗,chuai2,0.000000517
膟,lu4,0.000000517
舦,tai4,0.000000517
艊,bo2,0.000000517
菄,dong1,0.000000517
葾,yuan1,0.000000517
蒕,yun1,0.000000517
蒘,na2,0.000000517
蒧,dian3,0.000000517
蓃,sou1,0.000000517
蓆,xi2,0.000000517
蔱,sha1,0.000000517
蘔,jiong3,0.000000517
蟨,jue2,0.000000517
蠪,long2,0.000000517
襖,ao3,0.000000517
誇,kua1,0.000000517
謟,tao1,0.000000517
讙,huan1,0.000000517
谽,han1,0.000000517
踨,zong1,0.000000517
躉,dun3,0.000000517
躱,duo3,0.000000517
輗,yi4,0.000000517
釔,yi3,0.000000517
鋕,zhi4,0.000000517
鎚,dui1,0.000000517
韆,qian1,0.000000517
鯶,huan4,0.000000517
鳋,sao1,0.000000517
鹒,geng1,0.000000517
篭,long2,0.000000517
縜,yun2,0.000000517
腣,di4,0.000000517
赲,li4,0.000000517
馻,yun3,0.000000517
磞,peng1,0.000000517
睕,wan1,0.000000517
瞜,lv2,0.000000517
碠,ding4,0.000000517
磽,qiao3,0.000000517
簘,xiao1,0.000000517
腃,quan1,0.000000517
腵,jia1,0.000000517
蓳,jin3,0.000000517
覇,ba4,0.000000517
醱,po1,0.000000517
銝,xiu1,0.000000517
巛,chuan1,0.000000517
鐴,bei4,0.000000517
鑵,guan4,0.000000517
隩,yu4,0.000000517
颺,yang2,0.000000517
飮,yin3,0.000000517
飰,fan4,0.000000517
餇,tong2,0.000000517
饐,yi4,0.000000517
痃,xuan2,0.000000517
駞,tuo2,0.000000517
鴜,ci2,0.000000517
睅,han4,0.000001550
睍,xian4,0.000000517
碭,dang4,0.000000517
碽,gong1,0.000000517
磸,ding4,0.000000517
礉,he2,0.000000517
礽,reng2,0.000000517
祾,ling2,0.000000517
禌,zi1,0.000000517
筥,ju3,0.000000517
簴,ju4,0.000000517
紣,zu2,0.000000517
絍,ren4,0.000000517
縆,geng1,0.000000517
繀,cui3,0.000000517
繃,beng1,0.000000517
羕,yang4,0.000000517
羵,fen2,0.000000517
耇,gou3,0.000000517
聫,lian2,0.000000517
脗,wen3,0.000000517
臯,gao1,0.000000517
艁,zao4,0.000000517
艂,feng2,0.000000517
茞,chen2,0.000000517
葨,wei1,0.000000517
蒄,guan1,0.000000517
蒭,chu2,0.000000517
薂,xi2,0.000000517
藯,wei4,0.000000517
蜆,xian3,0.000000517
螑,xiu4,0.000000517
蟼,jing3,0.000000517
衟,dao4,0.000000517
褑,yuan2,0.000000517
褠,gou1,0.000000517
訐,ji4,0.000000517
訔,yin2,0.000000517
詖,bi4,0.000000517
詗,xiong4,0.000000517
詪,hen3,0.000000517
諈,zhui4,0.000000517
諑,zhuo2,0.000000517
讌,yan4,0.000000517
豗,hui1,0.000000517
豷,yi4,0.000000517
貗,yu2,0.000000517
貣,te4,0.000000517
賯,min2,0.000000517
贋,yan4,0.000000517
冱,hu4,0.000000517
輀,er2,0.000000517
蒈,kai3,0.000000517
轓,fan1,0.000000517
迋,wang4,0.000000517
逓,di4,0.000000517
鄺,kuang4,0.000000517
酳,yin4,0.000000517
鈪,ngag,0.000000517
尜,ga2,0.000000517
鐐,liao4,0.000000517
轷,hu1,0.000000517
霘,dong4,0.000000517
鞄,pao2,0.000000517
騧,gua1,0.000000517
髽,zhua1,0.000000517
魣,yu2,0.000000517
鯀,gun3,0.000000517
鰰,shen2,0.000000517
鴹,yang2,0.000000517
鼪,sheng1,0.000000517
龔,gong1,0.000000517
秊,nian2,0.000000517
眮,tong2,0.000001034
笀,mang2,0.000000517
籣,lan2,0.000000517
藑,qiong2,0.000000517
垲,kai3,0.000000517
鍳,jian4,0.000000517
鵬,peng2,0.000000517
禔,zhi1,0.000000517
穯,se4,0.000000517
茿,zhu2,0.000000517
莂,bie2,0.000000517
薃,hao4,0.000000517
襛,nong2,0.000000517
谻,ji2,0.000000517
賚,lai4,0.000000517
魳,shi1,0.000000517
鵄,chi1,0.000000517
穄,ji4,0.000001034
穵,ya4,0.000000517
篛,na4,0.000000517
簑,sui1,0.000000517
絭,juan4,0.000000517
緅,zou1,0.000000517
緍,min3,0.000000517
罇,zun1,0.000000517
耑,zhuan1,0.000000517
艒,mo4,0.000000517
豠,chu2,0.000000517
蹎,dian1,0.000000517
辢,la4,0.000000517
醻,shou4,0.000000517
鐍,yu4,0.000000517
鑮,bo2,0.000000517
闍,du1,0.000000517
頳,cheng1,0.000000517
驈,yu4,0.000000517
髲,bi4,0.000000517
鱮,yu2,0.000000517
麰,mou2,0.000000517
鼄,zhu1,0.000000517
鼅,zhi1,0.000000517
鼖,fen2,0.000000517
眣,die2,0.000001034
睎,xi1,0.000000517
瞣,huan4,0.000000517
矀,mei2,0.000000517
硊,wei3,0.000000517
碅,jun1,0.000000517
磪,cui1,0.000000517
礒,yi3,0.000000517
禞,gao4,0.000000517
秠,pi1,0.000000517
穙,pu2,0.000000517
穱,jue2,0.000000517
窯,yao2,0.000000517
竢,si4,0.000000517
笍,zhui4,0.000000517
筩,yong3,0.000000517
篳,bi4,0.000000517
簠,fu3,0.000000517
粃,bi3,0.000000517
粖,mo4,0.000000517
糓,gu3,0.000000517
糺,jiu1,0.000000517
紭,hong2,0.000000517
紾,tian3,0.000000517
絶,jue2,0.000000517
綅,qin1,0.000000517
繂,lv4,0.000000517
繋,ji4,0.000000517
繣,hua4,0.000000517
罙,mi2,0.000000517
罥,juan4,0.000000517
罼,bi4,0.000000517
羗,you3,0.000000517
羜,zhu4,0.000000517
翭,hou2,0.000000517
耮,lao4,0.000000517
聸,dan1,0.000000517
肸,bi4,0.000000517
胹,er2,0.000000517
脣,chun2,0.000000517
腬,rou2,0.000000517
膄,shou4,0.000000517
膆,su4,0.000000517
膋,liao2,0.000000517
臕,biao1,0.000000517
舃,tuo1,0.000000517
艫,lu2,0.000000517
艭,shuang1,0.000000517
艶,yan4,0.000000517
艼,ding3,0.000000517
荢,yu2,0.000000517
荳,dou4,0.000000517
萚,tuo4,0.000000517
蓗,zong3,0.000000517
蓱,ping2,0.000000517
蕋,juan3,0.000000517
蕟,fa4,0.000000517
薐,leng2,0.000000517
薠,fan2,0.000000517
藺,lin4,0.000000517
蘓,su1,0.000000517
蘪,mei2,0.000000517
虵,ye3,0.000000517
蚾,bo3,0.000000517
蛖,bang4,0.000000517
蛜,yi1,0.000000517
蝍,ji2,0.000000517
蝨,shi1,0.000000517
蟂,xiao1,0.000000517
蟜,jiao3,0.000000517
蠏,xie4,0.000000517
衕,dong4,0.000000517
衘,yu4,0.000000517
袟,zhi4,0.000000517
袬,yu4,0.000000517
誾,yin2,0.000000517
譅,se4,0.000000517
譌,e2,0.000000517
譸,zhou1,0.000000517
讜,dang3,0.000000517
趝,jian4,0.000000517
趡,wei3,0.000000517
跾,chou1,0.000000517
踀,chu4,0.000000517
踸,chen3,0.000000517
蹡,qiang1,0.000000517
垌,dong4,0.000000517
蹳,bo1,0.000000517
躛,wei4,0.000000517
躩,jue2,0.000000517
躶,luo3,0.000000517
軏,yue4,0.000000517
軬,fan4,0.000000517
輵,ya4,0.000000517
轗,kan3,0.000000517
轥,lin4,0.000000517
逷,ti4,0.000000517
遈,shi2,0.000000517
邌,li2,0.000000517
鄟,zhuan1,0.000000517
醎,jian3,0.000000517
釭,gang1,0.000000517
鈸,bo2,0.000000517
怊,chao1,0.000000517
銌,zun4,0.000000517
鋂,mei2,0.000000517
鋎,han4,0.000000517
鍐,wan3,0.000000517
鎴,xi2,0.000000517
鎸,juan1,0.000000517
鑘,lei2,0.000000517
閔,min3,0.000000517
雋,juan4,0.000000517
膪,chuai4,0.000000517
霣,yun3,0.000000517
靃,huo4,0.000000517
韍,fu2,0.000000517
颩,diao1,0.000000517
飦,gan1,0.000000517
餔,bu1,0.000000517
駋,zhao1,0.000000517
騄,lu4,0.000000517
骩,wei3,0.000000517
骻,kua4,0.000000517
骾,geng3,0.000000517
鬙,seng1,0.000000517
鬽,mei4,0.000000517
魫,shen3,0.000000517
鯈,tiao2,0.000000517
鯩,lun2,0.000000517
鯬,li2,0.000000517
鰌,qiu1,0.000000517
鲓,kao4,0.000000517
鴂,gui1,0.000000517
鶍,yi4,0.000000517
鶠,yan3,0.000000517
鷁,yi4,0.000000517
鷖,yi1,0.000000517
鸇,zhan1,0.000000517
鸘,shuang1,0.000000517
鸧,qiang1,0.000000517
鹙,qiu1,0.000000517
麏,jun1,0.000000517
黮,dan3,0.000000517
齯,ni2,0.000000517
龓,long2,0.000000517
盓,yu1,0.000000517
眕,zhen3,0.000000517
睘,qiong2,0.000000517
睩,lu4,0.000000517
矂,sao4,0.000000517
矵,diao1,0.000000517
矺,da1,0.000000517
砪,mu3,0.000000517
硂,quan2,0.000000517
碒,yin2,0.000000517
磣,chen3,0.000000517
祤,yu3,0.000000517
禩,si4,0.000000517
稑,lu4,0.000000517
穐,qiu1,0.000000517
穛,bo2,0.000000517
竂,liao2,0.000000517
笉,qin3,0.000000517
篟,qian4,0.000000517
篺,pi2,0.000000517
紂,zhou4,0.000000517
紻,yang3,0.000000517
綹,liu3,0.000000517
緐,fan2,0.000000517
縈,ying2,0.000000517
繖,san3,0.000000517
繯,huan2,0.000000517
繴,bi4,0.000000517
纀,pu2,0.000000517
羉,luan2,0.000000517
翈,xia2,0.000000517
耡,chu2,0.000000517
腀,lun2,0.000000517
艩,qi2,0.000000517
苅,yi4,0.000000517
莁,wu2,0.000000517
菞,li2,0.000000517
菳,qin1,0.000000517
萈,huan2,0.000000517
蒁,shu4,0.000000517
蒑,yin1,0.000000517
蓔,yao3,0.000000517
蓕,gui4,0.000000517
蔙,xuan4,0.000000517
蔿,wei3,0.000000517
蕧,fu4,0.000000517
薆,ai4,0.000000517
薗,yuan2,0.000000517
薝,zhan1,0.000000517
藀,ying2,0.000000517
蘌,yu3,0.000000517
虋,men2,0.000000517
蚿,xian2,0.000000517
蜫,kun1,0.000000517
蜽,liang3,0.000000517
螥,cang1,0.000000517
蠚,he1,0.000000517
袽,ru2,0.000000517
裶,fei1,0.000000517
裺,an1,0.000000517
褣,rong2,0.000000517
褸,lv3,0.000000517
詅,ling2,0.000000517
詇,yang4,0.000000517
詐,zha4,0.000000517
誻,ta4,0.000000517
諧,xie2,0.000000517
謚,yi4,0.000000517
豧,fu1,0.000000517
貮,er4,0.000000517
賡,geng1,0.000000517
賱,yun4,0.000000517
赑,bi4,0.000000517
赹,qiong2,0.000000517
赽,gui4,0.000000517
踃,qiao4,0.000000517
蹞,kui3,0.000000517
蹧,zao1,0.000000517
躻,kong1,0.000000517
躿,kang1,0.000000517
輻,fu2,0.000000517
郟,jia2,0.000000517
鄑,zi1,0.000000517
酼,hai3,0.000000517
醁,lu4,0.000000517
醕,chun2,0.000000517
醥,piao3,0.000000517
釪,yu2,0.000000517
鈵,bing3,0.000000517
銒,jian1,0.000000517
銙,kua3,0.000000517
鋺,yuan1,0.000000517
錗,wei4,0.000000517
錥,yu4,0.000000517
鍓,ji2,0.000000517
鍟,sheng1,0.000000517
鎍,se4,0.000000517
鎘,ge2,0.000000517
鏿,cheng1,0.000000517
鐎,jiao1,0.000000517
鐤,ding3,0.000000517
鐿,yi4,0.000000517
鑊,huo4,0.000000517
锧,zhi4,0.000000517
閧,hong4,0.000000517
闛,tang1,0.000000517
隝,dao3,0.000000517
隥,deng4,0.000000517
隦,pi2,0.000000517
靄,ai3,0.000000517
靱,ren4,0.000000517
鞪,mou2,0.000000517
鞺,tang1,0.000000517
鞿,ji1,0.000000517
韟,gao1,0.000000517
顀,chui2,0.000000517
飀,liu2,0.000000517
飥,tuo1,0.000000517
飪,ren4,0.000000517
餒,nei3,0.000000517
饆,bi4,0.000000517
馿,lv2,0.000000517
癀,huang2,0.000000517
驦,shuang1,0.000000517
髉,bo2,0.000000517
鬉,zong1,0.000000517
鬸,liu4,0.000000517
魛,dao1,0.000000517
鳷,zhi1,0.000000517
鵋,ji4,0.000000517
鵏,bu1,0.000000517
鵨,shu1,0.000000517
鵼,kong1,0.000000517
鷵,tu2,0.000000517
鷼,xian2,0.000000517
鸍,mi2,0.000000517
鸓,lei3,0.000000517
鸖,he4,0.000000517
鹠,liu2,0.000000517
黶,yan3,0.000000517
鼉,tuo2,0.000000517
齰,ze2,0.000000517
碀,cheng2,0.000000517
礇,yu4,0.000000517
禪,chan2,0.000000517
筣,li2,0.000000517
箏,zheng1,0.000000517
糧,liang2,0.000000517
紐,niu3,0.000000517
紳,shen1,0.000000517
綀,shu1,0.000000517
緱,gou1,0.000000517
缾,ping2,0.000000517
羷,lian3,0.000000517
耊,die2,0.000000517
臚,lu2,0.000000517
艍,ju1,0.000000517
葏,jian1,0.000000517
蠅,ying2,0.000000517
詛,zu3,0.000000517
誽,na2,0.000000517
諂,chan3,0.000000517
賂,lu4,0.000000517
輧,peng1,0.000000517
輽,ben4,0.000000517
釦,kou4,0.000000517
鈕,niu3,0.000000517
鏍,luo2,0.000000517
鏽,xiu4,0.000000517
鐲,zhuo2,0.000000517
颱,tai2,0.000000517
饝,mo2,0.000000517
騇,she4,0.000000517
髏,lou2,0.000000517
腂,lei3,0.000000517
臗,kun1,0.000000517
眀,ming2,0.000000517
砫,zhu3,0.000000517
祙,mei4,0.000000517
祳,shen4,0.000000517
粧,zhuang1,0.000000517
蕣,shun4,0.000000517
觓,qiu2,0.000000517
趹,gui4,0.000000517
鄍,ming2,0.000000517
鈡,zhong1,0.000000517
羭,yu2,0.000000517
蝄,wang3,0.000000517
衸,jie4,0.000000517
謡,yao2,0.000000517
閏,run4,0.000000517
盪,dang4,0.000000517
眲,ne4,0.000000517
睋,e2,0.000000517
矃,ning3,0.000000517
矒,meng2,0.000000517
硟,chan4,0.000000517
碩,shuo4,0.000000517
磄,tang2,0.000000517
礂,xi1,0.000000517
礊,ke4,0.000000517
祰,gao4,0.000000517
祹,tao2,0.000000517
禐,yuan4,0.000000517
秳,kuo4,0.000000517
秼,zhu1,0.000000517
稄,xun4,0.000000517
稇,kun3,0.000000517
稈,gan3,0.000000517
稘,ji1,0.000000517
稙,zhi4,0.000000517
穢,hui4,0.000000517
竸,jing4,0.000000517
竾,chi2,0.000000517
笐,hang2,0.000000517
笜,zhu2,0.000000517
筂,chi2,0.000000517
箒,zhou3,0.000000517
箛,gu1,0.000000517
箞,qian1,0.000000517
箤,zu2,0.000000517
箷,yi2,0.000000517
箹,yao4,0.000000517
箿,ji2,0.000000517
篜,zheng1,0.000000517
簞,dan1,0.000000517
簤,dai4,0.000000517
簨,zhuan4,0.000000517
簹,dang1,0.000000517
簽,qian1,0.000000517
籬,li2,0.000000517
粔,ju4,0.000000517
粸,qi2,0.000000517
紇,ge1,0.000000517
紝,ren4,0.000000517
紺,gan4,0.000000517
絆,ban4,0.000000517
絳,jiang4,0.000000517
綄,huan2,0.000000517
綊,xie2,0.000000517
綏,sui2,0.000000517
綒,fu1,0.000000517
綔,hu4,0.000000517
綗,jiong3,0.000000517
綴,zhui4,0.000000517
緝,ji1,0.000000517
緞,duan4,0.000000517
緦,si1,0.000000517
緰,tou2,0.000000517
緶,bian4,0.000000517
縣,xian4,0.000000517
縹,piao1,0.000000517
繜,zun1,0.000000517
繝,jian4,0.000000517
繩,sheng2,0.000000517
纏,chan2,0.000000517
罃,ying1,0.000000517
罝,ju1,0.000000517
罰,fa2,0.000000517
羴,shan1,0.000000517
翢,dao4,0.000000517
聡,cong1,0.000000517
聹,ning2,0.000000517
聻,ni3,0.000000517
聾,long2,0.000000517
脕,wan4,0.000000517
脟,lie4,0.000000517
脳,nao3,0.000000517
脽,shui2,0.000000517
脿,biao1,0.000000517
臈,la4,0.000000517
艑,bian4,0.000000517
艙,cang1,0.000000517
艢,qiang2,0.000000517
芻,chu2,0.000000517
茻,mang3,0.000000517
荊,jing1,0.000000517
菐,pu2,0.000000517
菓,guo3,0.000000517
菙,chui2,0.000000517
菚,zhan4,0.000000517
菣,qin4,0.000000517
菦,qin2,0.000000517
菨,jie1,0.000000517
葔,hou2,0.000000517
葠,shen1,0.000000517
葮,duan4,0.000000517
葲,quan2,0.000000517
蓙,zuo4,0.000000517
蔁,zhang1,0.000000517
蕛,ti2,0.000000517
蕜,fei3,0.000000517
蕦,xu1,0.000000517
蕵,sun1,0.000000517
蕷,yu4,0.000000517
薖,ke1,0.000000517
藨,biao1,0.000000517
藮,qiao2,0.000000517
藰,liu2,0.000000517
藳,gao3,0.000000517
藵,bao3,0.000000517
虃,jian1,0.000000517
虘,cuo2,0.000000517
虜,lu3,0.000000517
虝,hu3,0.000000517
蛥,she2,0.000000517
蛶,jie4,0.000000517
蜠,jun1,0.000000517
蝸,wo1,0.000000517
螐,wu1,0.000000517
螖,hua2,0.000000517
螡,wen2,0.000000517
螢,ying2,0.000000517
蟳,xun2,0.000000517
蠌,ze2,0.000000517
蠍,xie1,0.000000517
蠒,jian3,0.000000517
蠗,zhuo2,0.000000517
蠝,lei3,0.000000517
蠟,la4,0.000000517
袘,yi2,0.000000517
褜,pao2,0.000000517
褨,cha2,0.000000517
襾,ya4,0.000000517
覊,ji1,0.000000517
覚,jiao4,0.000000517
覛,mi4,0.000000517
覟,zhi4,0.000000517
覠,jun1,0.000000517
覯,gou4,0.000000517
訜,bin1,0.000000517
訡,yin2,0.000000517
訮,yan2,0.000000517
証,zheng4,0.000000517
詷,dong4,0.000000517
詺,ming4,0.000000517
諉,wei3,0.000000517
諒,liang4,0.000000517
諘,biao3,0.000000517
諦,di4,0.000000517
諺,yan4,0.000000517
謀,mou2,0.000000517
謠,yao2,0.000000517
謩,mo2,0.000000517
謸,ao4,0.000000517
謽,jiang4,0.000000517
讍,e4,0.000000517
讛,yi4,0.000000517
貦,wan2,0.000000517
貸,dai4,0.000000517
貽,yi2,0.000000517
賅,gai1,0.000000517
賊,zei2,0.000000517
賳,zai1,0.000000517
賺,zuan4,0.000000517
贀,yi4,0.000000517
贄,zhi4,0.000000517
贊,zan4,0.000000517
贌,pu2,0.000000517
趪,guang1,0.000000517
跁,ba4,0.000000517
跈,nian3,0.000000517
跒,qia3,0.000000517
蹖,chong1,0.000000517
軀,qu1,0.000000517
軇,dao4,0.000000517
軔,ren4,0.000000517
軘,tun2,0.000000517
軣,hong1,0.000000517
軻,ke1,0.000000517
輒,zhe2,0.000000517
輥,gun3,0.000000517
輦,nian3,0.000000517
轟,hong1,0.000000517
逇,dun4,0.000000517
邔,qi3,0.000000517
邥,shen3,0.000000517
邫,bang1,0.000000517
鄽,chan2,0.000000517
醆,zhan3,0.000000517
醞,yun4,0.000000517
醽,ling2,0.000000517
釥,jiao3,0.000000517
鈂,qin2,0.000000517
鈽,bu1,0.000000517
鉍,bi4,0.000000517
鉛,qian1,0.000000517
銓,quan2,0.000000517
銜,xian2,0.000000517
鋇,bei4,0.000000517
鋒,feng1,0.000000517
鋰,li3,0.000000517
鋷,nie4,0.000000517
錠,ding4,0.000000517
錦,jin3,0.000000517
鎲,tang3,0.000000517
鏈,lian4,0.000000517
鏟,chan3,0.000000517
鐑,qie4,0.000000517
鐬,hui4,0.000000517
鑲,xiang1,0.000000517
鑴,xi1,0.000000517
鑿,zao2,0.000000517
镻,die2,0.000000517
閑,xian2,0.000000517
閰,ju2,0.000000517
閳,chan3,0.000000517
閴,qu4,0.000000517
閹,yan1,0.000000517
闌,lan2,0.000000517
闡,chan3,0.000000517
陮,dui4,0.000000517
陻,yin1,0.000000517
霂,mu4,0.000000517
靵,niu3,0.000000517
鞊,ji2,0.000000517
鞛,beng3,0.000000517
韓,han2,0.000000517
韴,za2,0.000000517
韷,le4,0.000000517
頊,xu1,0.000000517
頋,gu4,0.000000517
頓,dun4,0.000000517
頜,he2,0.000000517
顕,xian3,0.000000517
顨,xun4,0.000000517
顴,quan2,0.000000517
飷,jie3,0.000000517
飺,ci2,0.000000517
飾,shi4,0.000000517
餀,hai4,0.000000517
餌,er3,0.000000517
餓,e4,0.000000517
饒,rao2,0.000000517
饡,zan4,0.000000517
饳,duo4,0.000000517
饻,xi1,0.000000517
馴,xun4,0.000000517
駜,bi4,0.000000517
駣,tao2,0.000000517
駥,rong2,0.000000517
駨,xuan4,0.000000517
駶,ju2,0.000000517
騰,teng2,0.000000517
騿,zhang1,0.000000517
驁,ao4,0.000000517
驇,zhi4,0.000000517
驑,liu2,0.000000517
驕,jiao1,0.000000517
驖,tie3,0.000000517
驥,ji4,0.000000517
髞,sao4,0.000000517
鬀,ti4,0.000000517
鬄,di2,0.000000517
鬅,peng2,0.000000517
鬢,bin4,0.000000517
鬧,nao4,0.000000517
魰,wen2,0.000000517
魵,fen2,0.000000517
魸,pian4,0.000000517
魺,ge3,0.000000517
鯊,sha1,0.000000517
鯐,zou3,0.000000517
鯓,shen1,0.000000517
鯖,qing1,0.000000517
鯗,xiang3,0.000000517
鰞,wu1,0.000000517
鰬,qian2,0.000000517
鰵,min3,0.000000517
鰸,qu1,0.000000517
鰻,man2,0.000000517
鱌,xiang4,0.000000517
鱺,li2,0.000000517
鳩,jiu1,0.000000517
鳪,bu3,0.000000517
鳶,yuan1,0.000000517
鴭,dui1,0.000000517
鴳,an1,0.000000517
鴴,heng2,0.000000517
鴵,xiao1,0.000000517
鴺,yi2,0.000000517
鴽,ru2,0.000000517
鵁,xiao1,0.000000517
鵝,e2,0.000000517
鶈,qi1,0.000000517
鶐,shu4,0.000000517
鶓,miao2,0.000000517
鶩,wu4,0.000000517
鶴,he4,0.000000517
鷩,bi4,0.000000517
鷴,xian2,0.000000517
鷽,xue2,0.000000517
麩,fu1,0.000000517
麵,mian4,0.000000517
鼑,ding3,0.000000517
鼘,yuan1,0.000000517
鼮,ting2,0.000000517
齲,qu3,0.000000517
齼,chu3,0.000000517
龝,qiu1,0.000000517
禖,mei2,0.000002067
禵,zhi1,0.000000517
秅,na2,0.000000517
竌,chu4,0.000000517
籙,lu4,0.000000517
粵,yue4,0.000000517
緋,fei1,0.000000517
羠,yi2,0.000000517
翖,xi1,0.000000517
艣,lu3,0.000000517
蚡,fen2,0.000000517
訹,xu4,0.000000517
諠,xuan1,0.000000517
輂,ju2,0.000000517
輨,guan3,0.000000517
遶,rao3,0.000000517
鈆,qian1,0.000000517
鈖,fen1,0.000000517
